variant,date,sequences
A/Texas/ISC-1148/2025_H3N2,2024-09-05,2.0
A/Texas/ISC-1148/2025_H3N2,2024-09-06,1.0
A/Texas/ISC-1148/2025_H3N2,2024-09-07,1.0
A/Texas/ISC-1148/2025_H3N2,2024-09-08,1.0
A/Texas/ISC-1148/2025_H3N2,2024-09-09,1.0
A/Texas/ISC-1148/2025_H3N2,2024-09-11,1.0
A/Texas/ISC-1148/2025_H3N2,2024-09-12,3.0
A/Texas/ISC-1148/2025_H3N2,2024-09-13,1.0
A/Texas/ISC-1148/2025_H3N2,2024-09-15,1.0
A/Texas/ISC-1148/2025_H3N2,2024-09-18,2.0
A/Texas/ISC-1148/2025_H3N2,2024-09-19,2.0
A/Texas/ISC-1148/2025_H3N2,2024-09-22,1.0
A/Texas/ISC-1148/2025_H3N2,2024-09-23,1.0
A/Texas/ISC-1148/2025_H3N2,2024-09-29,1.0
A/Texas/ISC-1148/2025_H3N2,2024-10-01,4.0
A/Texas/ISC-1148/2025_H3N2,2024-10-02,1.0
A/Texas/ISC-1148/2025_H3N2,2024-10-03,1.0
A/Texas/ISC-1148/2025_H3N2,2024-10-07,1.0
A/Texas/ISC-1148/2025_H3N2,2024-10-09,3.0
A/Texas/ISC-1148/2025_H3N2,2024-10-11,1.0
A/Texas/ISC-1148/2025_H3N2,2024-10-13,1.0
A/Texas/ISC-1148/2025_H3N2,2024-10-15,5.0
A/Texas/ISC-1148/2025_H3N2,2024-10-18,2.0
A/Texas/ISC-1148/2025_H3N2,2024-10-20,1.0
A/Texas/ISC-1148/2025_H3N2,2024-10-21,3.0
A/Texas/ISC-1148/2025_H3N2,2024-10-23,1.0
A/Texas/ISC-1148/2025_H3N2,2024-10-24,2.0
A/Texas/ISC-1148/2025_H3N2,2024-10-25,2.0
A/Texas/ISC-1148/2025_H3N2,2024-10-26,2.0
A/Texas/ISC-1148/2025_H3N2,2024-10-27,2.0
A/Texas/ISC-1148/2025_H3N2,2024-10-28,4.0
A/Texas/ISC-1148/2025_H3N2,2024-10-29,3.0
A/Texas/ISC-1148/2025_H3N2,2024-10-30,4.0
A/Texas/ISC-1148/2025_H3N2,2024-10-31,2.0
A/Texas/ISC-1148/2025_H3N2,2024-11-01,5.0
A/Texas/ISC-1148/2025_H3N2,2024-11-02,2.0
A/Texas/ISC-1148/2025_H3N2,2024-11-03,4.0
A/Texas/ISC-1148/2025_H3N2,2024-11-04,12.0
A/Texas/ISC-1148/2025_H3N2,2024-11-05,3.0
A/Texas/ISC-1148/2025_H3N2,2024-11-06,5.0
A/Texas/ISC-1148/2025_H3N2,2024-11-07,6.0
A/Texas/ISC-1148/2025_H3N2,2024-11-08,5.0
A/Texas/ISC-1148/2025_H3N2,2024-11-09,2.0
A/Texas/ISC-1148/2025_H3N2,2024-11-10,3.0
A/Texas/ISC-1148/2025_H3N2,2024-11-11,7.0
A/Texas/ISC-1148/2025_H3N2,2024-11-12,3.0
A/Texas/ISC-1148/2025_H3N2,2024-11-13,10.0
A/Texas/ISC-1148/2025_H3N2,2024-11-14,9.0
A/Texas/ISC-1148/2025_H3N2,2024-11-15,7.0
A/Texas/ISC-1148/2025_H3N2,2024-11-16,6.0
A/Texas/ISC-1148/2025_H3N2,2024-11-17,5.0
A/Texas/ISC-1148/2025_H3N2,2024-11-18,8.0
A/Texas/ISC-1148/2025_H3N2,2024-11-19,17.0
A/Texas/ISC-1148/2025_H3N2,2024-11-20,12.0
A/Texas/ISC-1148/2025_H3N2,2024-11-21,9.0
A/Texas/ISC-1148/2025_H3N2,2024-11-22,14.0
A/Texas/ISC-1148/2025_H3N2,2024-11-23,10.0
A/Texas/ISC-1148/2025_H3N2,2024-11-24,18.0
A/Texas/ISC-1148/2025_H3N2,2024-11-25,24.0
A/Texas/ISC-1148/2025_H3N2,2024-11-26,14.0
A/Texas/ISC-1148/2025_H3N2,2024-11-27,13.0
A/Texas/ISC-1148/2025_H3N2,2024-11-28,8.0
A/Texas/ISC-1148/2025_H3N2,2024-11-29,17.0
A/Texas/ISC-1148/2025_H3N2,2024-11-30,12.0
A/Texas/ISC-1148/2025_H3N2,2024-12-01,18.0
A/Texas/ISC-1148/2025_H3N2,2024-12-02,22.0
A/Texas/ISC-1148/2025_H3N2,2024-12-03,21.0
A/Texas/ISC-1148/2025_H3N2,2024-12-04,17.0
A/Texas/ISC-1148/2025_H3N2,2024-12-05,21.0
A/Texas/ISC-1148/2025_H3N2,2024-12-06,10.0
A/Texas/ISC-1148/2025_H3N2,2024-12-07,18.0
A/Texas/ISC-1148/2025_H3N2,2024-12-08,16.0
A/Texas/ISC-1148/2025_H3N2,2024-12-09,27.0
A/Texas/ISC-1148/2025_H3N2,2024-12-10,28.0
A/Texas/ISC-1148/2025_H3N2,2024-12-11,31.0
A/Texas/ISC-1148/2025_H3N2,2024-12-12,14.0
A/Texas/ISC-1148/2025_H3N2,2024-12-13,14.0
A/Texas/ISC-1148/2025_H3N2,2024-12-14,13.0
A/Texas/ISC-1148/2025_H3N2,2024-12-15,21.0
A/Texas/ISC-1148/2025_H3N2,2024-12-16,39.0
A/Texas/ISC-1148/2025_H3N2,2024-12-17,39.0
A/Texas/ISC-1148/2025_H3N2,2024-12-18,44.0
A/Texas/ISC-1148/2025_H3N2,2024-12-19,30.0
A/Texas/ISC-1148/2025_H3N2,2024-12-20,32.0
A/Texas/ISC-1148/2025_H3N2,2024-12-21,20.0
A/Texas/ISC-1148/2025_H3N2,2024-12-22,27.0
A/Texas/ISC-1148/2025_H3N2,2024-12-23,50.0
A/Texas/ISC-1148/2025_H3N2,2024-12-24,29.0
A/Texas/ISC-1148/2025_H3N2,2024-12-25,15.0
A/Texas/ISC-1148/2025_H3N2,2024-12-26,34.0
A/Texas/ISC-1148/2025_H3N2,2024-12-27,33.0
A/Texas/ISC-1148/2025_H3N2,2024-12-28,33.0
A/Texas/ISC-1148/2025_H3N2,2024-12-29,45.0
A/Texas/ISC-1148/2025_H3N2,2024-12-30,31.0
A/Texas/ISC-1148/2025_H3N2,2024-12-31,28.0
A/Texas/ISC-1148/2025_H3N2,2025-01-01,18.0
A/Texas/ISC-1148/2025_H3N2,2025-01-02,44.0
A/Texas/ISC-1148/2025_H3N2,2025-01-03,24.0
A/Texas/ISC-1148/2025_H3N2,2025-01-04,26.0
A/Texas/ISC-1148/2025_H3N2,2025-01-05,24.0
A/Texas/ISC-1148/2025_H3N2,2025-01-06,36.0
A/Texas/ISC-1148/2025_H3N2,2025-01-07,32.0
A/Texas/ISC-1148/2025_H3N2,2025-01-08,19.0
A/Texas/ISC-1148/2025_H3N2,2025-01-09,28.0
A/Texas/ISC-1148/2025_H3N2,2025-01-10,34.0
A/Texas/ISC-1148/2025_H3N2,2025-01-11,14.0
A/Texas/ISC-1148/2025_H3N2,2025-01-12,15.0
A/Texas/ISC-1148/2025_H3N2,2025-01-13,44.0
A/Texas/ISC-1148/2025_H3N2,2025-01-14,37.0
A/Texas/ISC-1148/2025_H3N2,2025-01-15,31.0
A/Texas/ISC-1148/2025_H3N2,2025-01-16,40.0
A/Texas/ISC-1148/2025_H3N2,2025-01-17,32.0
A/Texas/ISC-1148/2025_H3N2,2025-01-18,11.0
A/Texas/ISC-1148/2025_H3N2,2025-01-19,23.0
A/Texas/ISC-1148/2025_H3N2,2025-01-20,48.0
A/Texas/ISC-1148/2025_H3N2,2025-01-21,39.0
A/Texas/ISC-1148/2025_H3N2,2025-01-22,43.0
A/Texas/ISC-1148/2025_H3N2,2025-01-23,31.0
A/Texas/ISC-1148/2025_H3N2,2025-01-24,44.0
A/Texas/ISC-1148/2025_H3N2,2025-01-25,19.0
A/Texas/ISC-1148/2025_H3N2,2025-01-26,31.0
A/Texas/ISC-1148/2025_H3N2,2025-01-27,39.0
A/Texas/ISC-1148/2025_H3N2,2025-01-28,55.0
A/Texas/ISC-1148/2025_H3N2,2025-01-29,54.0
A/Texas/ISC-1148/2025_H3N2,2025-01-30,50.0
A/Texas/ISC-1148/2025_H3N2,2025-01-31,37.0
A/Texas/ISC-1148/2025_H3N2,2025-02-01,22.0
A/Texas/ISC-1148/2025_H3N2,2025-02-02,18.0
A/Texas/ISC-1148/2025_H3N2,2025-02-03,41.0
A/Texas/ISC-1148/2025_H3N2,2025-02-04,36.0
A/Texas/ISC-1148/2025_H3N2,2025-02-05,27.0
A/Texas/ISC-1148/2025_H3N2,2025-02-06,27.0
A/Texas/ISC-1148/2025_H3N2,2025-02-07,31.0
A/Texas/ISC-1148/2025_H3N2,2025-02-08,11.0
A/Texas/ISC-1148/2025_H3N2,2025-02-09,6.0
A/Texas/ISC-1148/2025_H3N2,2025-02-10,35.0
A/Texas/ISC-1148/2025_H3N2,2025-02-11,33.0
A/Texas/ISC-1148/2025_H3N2,2025-02-12,22.0
A/Texas/ISC-1148/2025_H3N2,2025-02-13,26.0
A/Texas/ISC-1148/2025_H3N2,2025-02-14,25.0
A/Texas/ISC-1148/2025_H3N2,2025-02-15,12.0
A/Texas/ISC-1148/2025_H3N2,2025-02-16,4.0
A/Texas/ISC-1148/2025_H3N2,2025-02-17,23.0
A/Texas/ISC-1148/2025_H3N2,2025-02-18,19.0
A/Texas/ISC-1148/2025_H3N2,2025-02-19,22.0
A/Texas/ISC-1148/2025_H3N2,2025-02-20,21.0
A/Texas/ISC-1148/2025_H3N2,2025-02-21,10.0
A/Texas/ISC-1148/2025_H3N2,2025-02-22,8.0
A/Texas/ISC-1148/2025_H3N2,2025-02-23,10.0
A/Texas/ISC-1148/2025_H3N2,2025-02-24,22.0
A/Texas/ISC-1148/2025_H3N2,2025-02-25,18.0
A/Texas/ISC-1148/2025_H3N2,2025-02-26,14.0
A/Texas/ISC-1148/2025_H3N2,2025-02-27,11.0
A/Texas/ISC-1148/2025_H3N2,2025-02-28,7.0
A/Texas/ISC-1148/2025_H3N2,2025-03-01,7.0
A/Texas/ISC-1148/2025_H3N2,2025-03-02,7.0
A/Texas/ISC-1148/2025_H3N2,2025-03-03,18.0
A/Texas/ISC-1148/2025_H3N2,2025-03-04,20.0
A/Texas/ISC-1148/2025_H3N2,2025-03-05,16.0
A/Texas/ISC-1148/2025_H3N2,2025-03-06,12.0
A/Texas/ISC-1148/2025_H3N2,2025-03-07,6.0
A/Texas/ISC-1148/2025_H3N2,2025-03-08,3.0
A/Texas/ISC-1148/2025_H3N2,2025-03-09,6.0
A/Texas/ISC-1148/2025_H3N2,2025-03-10,13.0
A/Texas/ISC-1148/2025_H3N2,2025-03-11,13.0
A/Texas/ISC-1148/2025_H3N2,2025-03-12,7.0
A/Texas/ISC-1148/2025_H3N2,2025-03-13,12.0
A/Texas/ISC-1148/2025_H3N2,2025-03-14,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-15,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-16,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-17,9.0
A/Texas/ISC-1148/2025_H3N2,2025-03-18,3.0
A/Texas/ISC-1148/2025_H3N2,2025-03-19,3.0
A/Texas/ISC-1148/2025_H3N2,2025-03-20,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-21,3.0
A/Texas/ISC-1148/2025_H3N2,2025-03-22,2.0
A/Texas/ISC-1148/2025_H3N2,2025-03-23,2.0
A/Texas/ISC-1148/2025_H3N2,2025-03-24,3.0
A/Texas/ISC-1148/2025_H3N2,2025-03-25,6.0
A/Texas/ISC-1148/2025_H3N2,2025-03-27,5.0
A/Texas/ISC-1148/2025_H3N2,2025-03-28,3.0
A/Texas/ISC-1148/2025_H3N2,2025-03-29,1.0
A/Texas/ISC-1148/2025_H3N2,2025-03-30,1.0
A/Texas/ISC-1148/2025_H3N2,2025-03-31,2.0
A/Texas/ISC-1148/2025_H3N2,2025-04-01,3.0
A/Texas/ISC-1148/2025_H3N2,2025-04-02,2.0
A/Texas/ISC-1148/2025_H3N2,2025-04-03,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-04,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-05,3.0
A/Texas/ISC-1148/2025_H3N2,2025-04-06,2.0
A/Texas/ISC-1148/2025_H3N2,2025-04-07,3.0
A/Texas/ISC-1148/2025_H3N2,2025-04-08,3.0
A/Texas/ISC-1148/2025_H3N2,2025-04-09,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-10,2.0
A/Texas/ISC-1148/2025_H3N2,2025-04-11,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-13,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-14,3.0
A/Texas/ISC-1148/2025_H3N2,2025-04-19,2.0
A/Texas/ISC-1148/2025_H3N2,2025-04-21,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-23,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-27,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-29,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-30,2.0
A/Texas/ISC-1148/2025_H3N2,2025-05-12,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-14,3.0
A/Texas/ISC-1148/2025_H3N2,2025-05-19,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-20,2.0
A/Texas/ISC-1148/2025_H3N2,2025-06-09,1.0
A/Texas/ISC-1148/2025_H3N2,2025-07-07,1.0
A/Texas/ISC-1148/2025_H3N2,2025-07-21,1.0
A/Texas/ISC-1148/2025_H3N2,2025-08-06,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-06,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-13,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-17,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-22,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-24,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-27,2.0
A/Texas/ISC-1274/2025_H3N2,2024-11-28,4.0
A/Texas/ISC-1274/2025_H3N2,2024-12-01,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-02,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-03,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-07,3.0
A/Texas/ISC-1274/2025_H3N2,2024-12-09,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-10,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-11,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-12,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-16,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-17,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-18,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-19,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-20,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-22,4.0
A/Texas/ISC-1274/2025_H3N2,2024-12-25,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-26,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-27,3.0
A/Texas/ISC-1274/2025_H3N2,2024-12-29,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-30,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-31,2.0
A/Texas/ISC-1274/2025_H3N2,2025-01-01,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-02,4.0
A/Texas/ISC-1274/2025_H3N2,2025-01-03,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-04,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-05,2.0
A/Texas/ISC-1274/2025_H3N2,2025-01-06,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-07,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-08,7.0
A/Texas/ISC-1274/2025_H3N2,2025-01-10,2.0
A/Texas/ISC-1274/2025_H3N2,2025-01-11,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-12,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-13,8.0
A/Texas/ISC-1274/2025_H3N2,2025-01-15,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-16,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-18,2.0
A/Texas/ISC-1274/2025_H3N2,2025-01-20,10.0
A/Texas/ISC-1274/2025_H3N2,2025-01-21,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-22,7.0
A/Texas/ISC-1274/2025_H3N2,2025-01-23,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-26,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-27,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-28,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-29,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-30,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-31,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-02,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-03,5.0
A/Texas/ISC-1274/2025_H3N2,2025-02-04,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-06,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-07,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-08,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-09,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-10,3.0
A/Texas/ISC-1274/2025_H3N2,2025-02-11,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-12,3.0
A/Texas/ISC-1274/2025_H3N2,2025-02-13,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-14,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-15,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-17,3.0
A/Texas/ISC-1274/2025_H3N2,2025-02-18,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-19,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-21,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-24,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-25,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-26,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-03,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-04,2.0
A/Texas/ISC-1274/2025_H3N2,2025-03-06,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-07,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-08,3.0
A/Texas/ISC-1274/2025_H3N2,2025-03-09,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-10,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-11,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-12,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-14,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-15,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-16,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-18,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-24,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-26,3.0
A/Texas/ISC-1274/2025_H3N2,2025-03-31,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-02,2.0
A/Texas/ISC-1274/2025_H3N2,2025-04-07,2.0
A/Texas/ISC-1274/2025_H3N2,2025-04-09,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-14,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-15,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-16,7.0
A/Texas/ISC-1274/2025_H3N2,2025-04-21,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-29,1.0
A/Texas/ISC-1274/2025_H3N2,2025-05-07,1.0
A/Texas/ISC-1274/2025_H3N2,2025-05-20,2.0
A/Texas/ISC-1322/2025_H3N2,2024-12-03,1.0
A/Texas/ISC-1322/2025_H3N2,2024-12-18,1.0
A/Texas/ISC-1322/2025_H3N2,2024-12-27,1.0
A/Texas/ISC-1322/2025_H3N2,2024-12-28,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-08,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-09,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-11,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-13,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-14,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-15,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-16,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-18,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-22,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-24,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-26,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-28,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-30,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-31,2.0
A/Texas/ISC-1322/2025_H3N2,2025-02-02,3.0
A/Texas/ISC-1322/2025_H3N2,2025-02-04,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-06,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-07,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-14,2.0
A/Texas/ISC-1322/2025_H3N2,2025-02-15,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-18,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-19,2.0
A/Texas/ISC-1322/2025_H3N2,2025-03-04,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-05,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-06,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-13,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-17,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-27,1.0
A/Texas/ISC-1322/2025_H3N2,2025-04-12,1.0
A/Texas/ISC-1322/2025_H3N2,2025-04-28,1.0
A/Texas/ISC-1322/2025_H3N2,2025-04-29,1.0
A/Texas/ISC-1322/2025_H3N2,2025-05-20,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-17,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-21,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-24,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-30,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-31,1.0
A/Texas/ISC-1342/2025_H3N2,2025-01-03,3.0
A/Texas/ISC-1342/2025_H3N2,2025-01-04,1.0
A/Texas/ISC-1342/2025_H3N2,2025-01-07,1.0
A/Texas/ISC-1342/2025_H3N2,2025-01-08,1.0
A/Texas/ISC-1342/2025_H3N2,2025-01-11,1.0
A/Texas/ISC-1342/2025_H3N2,2025-01-15,2.0
A/Texas/ISC-1342/2025_H3N2,2025-01-16,2.0
A/Texas/ISC-1342/2025_H3N2,2025-01-17,2.0
A/Texas/ISC-1342/2025_H3N2,2025-01-19,2.0
A/Texas/ISC-1342/2025_H3N2,2025-01-20,2.0
A/Texas/ISC-1342/2025_H3N2,2025-01-21,4.0
A/Texas/ISC-1342/2025_H3N2,2025-01-22,7.0
A/Texas/ISC-1342/2025_H3N2,2025-01-23,3.0
A/Texas/ISC-1342/2025_H3N2,2025-01-24,4.0
A/Texas/ISC-1342/2025_H3N2,2025-01-25,4.0
A/Texas/ISC-1342/2025_H3N2,2025-01-26,2.0
A/Texas/ISC-1342/2025_H3N2,2025-01-27,6.0
A/Texas/ISC-1342/2025_H3N2,2025-01-28,4.0
A/Texas/ISC-1342/2025_H3N2,2025-01-29,2.0
A/Texas/ISC-1342/2025_H3N2,2025-01-30,5.0
A/Texas/ISC-1342/2025_H3N2,2025-01-31,4.0
A/Texas/ISC-1342/2025_H3N2,2025-02-01,2.0
A/Texas/ISC-1342/2025_H3N2,2025-02-03,6.0
A/Texas/ISC-1342/2025_H3N2,2025-02-04,3.0
A/Texas/ISC-1342/2025_H3N2,2025-02-05,3.0
A/Texas/ISC-1342/2025_H3N2,2025-02-06,8.0
A/Texas/ISC-1342/2025_H3N2,2025-02-07,4.0
A/Texas/ISC-1342/2025_H3N2,2025-02-08,3.0
A/Texas/ISC-1342/2025_H3N2,2025-02-10,2.0
A/Texas/ISC-1342/2025_H3N2,2025-02-11,4.0
A/Texas/ISC-1342/2025_H3N2,2025-02-13,2.0
A/Texas/ISC-1342/2025_H3N2,2025-02-15,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-20,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-23,2.0
A/Texas/ISC-1342/2025_H3N2,2025-02-24,3.0
A/Texas/ISC-1342/2025_H3N2,2025-02-25,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-26,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-28,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-01,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-09,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-12,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-15,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-16,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-20,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-25,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-31,1.0
A/Texas/ISC-1342/2025_H3N2,2025-04-21,1.0
A/Thailand/8/2022_H3N2,2024-10-10,1.0
A/Thailand/8/2022_H3N2,2024-10-25,1.0
A/Thailand/8/2022_H3N2,2024-10-28,1.0
A/Thailand/8/2022_H3N2,2024-10-30,1.0
A/Thailand/8/2022_H3N2,2024-11-01,1.0
A/Thailand/8/2022_H3N2,2024-11-22,1.0
A/Utah/87/2024_H3N2,2024-11-17,1.0
A/Utah/94/2024_H3N2,2024-11-24,1.0
A/Utah/94/2024_H3N2,2024-11-26,1.0
A/Utah/94/2024_H3N2,2024-12-18,2.0
A/Utah/94/2024_H3N2,2024-12-20,1.0
A/Utah/94/2024_H3N2,2024-12-22,1.0
A/Utah/94/2024_H3N2,2024-12-25,1.0
A/Utah/94/2024_H3N2,2024-12-29,1.0
A/Utah/94/2024_H3N2,2025-01-10,1.0
A/Utah/94/2024_H3N2,2025-02-17,1.0
A/Utah/94/2024_H3N2,2025-02-19,1.0
A/Vermont/13/2025_H3N2,2024-12-22,1.0
A/Vermont/13/2025_H3N2,2025-01-14,1.0
A/Vermont/13/2025_H3N2,2025-02-08,2.0
A/Vermont/13/2025_H3N2,2025-02-10,1.0
A/Vermont/13/2025_H3N2,2025-02-17,1.0
A/Vermont/13/2025_H3N2,2025-02-25,1.0
A/Vermont/13/2025_H3N2,2025-03-19,1.0
A/Vermont/13/2025_H3N2,2025-04-04,1.0
A/Victoria/3480/2024_H3N2,2024-11-15,1.0
A/Victoria/3480/2024_H3N2,2024-11-24,1.0
A/Victoria/3480/2024_H3N2,2024-11-30,1.0
A/Victoria/3480/2024_H3N2,2024-12-05,1.0
A/Victoria/3482/2024_H3N2,2024-07-30,1.0
A/Victoria/3482/2024_H3N2,2024-11-19,1.0
A/Victoria/3482/2024_H3N2,2024-12-05,1.0
A/Victoria/3482/2024_H3N2,2024-12-30,1.0
A/Victoria/3482/2024_H3N2,2024-12-31,2.0
A/Victoria/3482/2024_H3N2,2025-01-02,1.0
A/Victoria/3482/2024_H3N2,2025-01-09,1.0
A/Victoria/3482/2024_H3N2,2025-01-11,1.0
A/Victoria/3482/2024_H3N2,2025-01-15,1.0
A/Victoria/3482/2024_H3N2,2025-01-17,1.0
A/Victoria/3482/2024_H3N2,2025-01-28,1.0
A/Victoria/3482/2024_H3N2,2025-01-29,2.0
A/Victoria/3482/2024_H3N2,2025-01-30,1.0
A/Victoria/3482/2024_H3N2,2025-02-02,1.0
A/Victoria/3482/2024_H3N2,2025-02-03,1.0
A/Victoria/3482/2024_H3N2,2025-02-05,1.0
