variant,date,sequences
A/Texas/ISC-1148/2025_H3N2,2025-01-28,71.5
A/Texas/ISC-1148/2025_H3N2,2025-01-29,62.5
A/Texas/ISC-1148/2025_H3N2,2025-01-30,64.5
A/Texas/ISC-1148/2025_H3N2,2025-01-31,46.0
A/Texas/ISC-1148/2025_H3N2,2025-02-01,25.0
A/Texas/ISC-1148/2025_H3N2,2025-02-02,21.5
A/Texas/ISC-1148/2025_H3N2,2025-02-03,49.5
A/Texas/ISC-1148/2025_H3N2,2025-02-04,53.5
A/Texas/ISC-1148/2025_H3N2,2025-02-05,35.0
A/Texas/ISC-1148/2025_H3N2,2025-02-06,34.0
A/Texas/ISC-1148/2025_H3N2,2025-02-07,36.5
A/Texas/ISC-1148/2025_H3N2,2025-02-08,11.0
A/Texas/ISC-1148/2025_H3N2,2025-02-09,9.0
A/Texas/ISC-1148/2025_H3N2,2025-02-10,43.0
A/Texas/ISC-1148/2025_H3N2,2025-02-11,46.0
A/Texas/ISC-1148/2025_H3N2,2025-02-12,27.0
A/Texas/ISC-1148/2025_H3N2,2025-02-13,33.5
A/Texas/ISC-1148/2025_H3N2,2025-02-14,30.5
A/Texas/ISC-1148/2025_H3N2,2025-02-15,13.0
A/Texas/ISC-1148/2025_H3N2,2025-02-16,7.5
A/Texas/ISC-1148/2025_H3N2,2025-02-17,26.5
A/Texas/ISC-1148/2025_H3N2,2025-02-18,29.0
A/Texas/ISC-1148/2025_H3N2,2025-02-19,28.0
A/Texas/ISC-1148/2025_H3N2,2025-02-20,25.0
A/Texas/ISC-1148/2025_H3N2,2025-02-21,13.0
A/Texas/ISC-1148/2025_H3N2,2025-02-22,10.0
A/Texas/ISC-1148/2025_H3N2,2025-02-23,12.5
A/Texas/ISC-1148/2025_H3N2,2025-02-24,30.0
A/Texas/ISC-1148/2025_H3N2,2025-02-25,19.5
A/Texas/ISC-1148/2025_H3N2,2025-02-26,16.0
A/Texas/ISC-1148/2025_H3N2,2025-02-27,15.0
A/Texas/ISC-1148/2025_H3N2,2025-02-28,10.0
A/Texas/ISC-1148/2025_H3N2,2025-03-01,11.0
A/Texas/ISC-1148/2025_H3N2,2025-03-02,11.0
A/Texas/ISC-1148/2025_H3N2,2025-03-03,23.0
A/Texas/ISC-1148/2025_H3N2,2025-03-04,26.0
A/Texas/ISC-1148/2025_H3N2,2025-03-05,22.0
A/Texas/ISC-1148/2025_H3N2,2025-03-06,13.0
A/Texas/ISC-1148/2025_H3N2,2025-03-07,8.5
A/Texas/ISC-1148/2025_H3N2,2025-03-08,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-09,8.0
A/Texas/ISC-1148/2025_H3N2,2025-03-10,15.0
A/Texas/ISC-1148/2025_H3N2,2025-03-11,14.0
A/Texas/ISC-1148/2025_H3N2,2025-03-12,9.5
A/Texas/ISC-1148/2025_H3N2,2025-03-13,11.0
A/Texas/ISC-1148/2025_H3N2,2025-03-14,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-15,7.0
A/Texas/ISC-1148/2025_H3N2,2025-03-16,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-17,14.5
A/Texas/ISC-1148/2025_H3N2,2025-03-18,10.0
A/Texas/ISC-1148/2025_H3N2,2025-03-19,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-20,9.0
A/Texas/ISC-1148/2025_H3N2,2025-03-21,4.5
A/Texas/ISC-1148/2025_H3N2,2025-03-22,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-23,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-24,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-25,7.0
A/Texas/ISC-1148/2025_H3N2,2025-03-27,7.0
A/Texas/ISC-1148/2025_H3N2,2025-03-28,4.0
A/Texas/ISC-1148/2025_H3N2,2025-03-29,1.125
A/Texas/ISC-1148/2025_H3N2,2025-03-30,1.0
A/Texas/ISC-1148/2025_H3N2,2025-03-31,5.5
A/Texas/ISC-1148/2025_H3N2,2025-04-01,3.5
A/Texas/ISC-1148/2025_H3N2,2025-04-02,2.0
A/Texas/ISC-1148/2025_H3N2,2025-04-03,4.0
A/Texas/ISC-1148/2025_H3N2,2025-04-04,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-05,5.0
A/Texas/ISC-1148/2025_H3N2,2025-04-06,3.0
A/Texas/ISC-1148/2025_H3N2,2025-04-07,3.0
A/Texas/ISC-1148/2025_H3N2,2025-04-08,4.5
A/Texas/ISC-1148/2025_H3N2,2025-04-09,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-10,2.0
A/Texas/ISC-1148/2025_H3N2,2025-04-11,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-13,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-14,4.0
A/Texas/ISC-1148/2025_H3N2,2025-04-16,1.5
A/Texas/ISC-1148/2025_H3N2,2025-04-19,2.0
A/Texas/ISC-1148/2025_H3N2,2025-04-20,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-21,2.0
A/Texas/ISC-1148/2025_H3N2,2025-04-23,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-25,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-27,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-29,1.0
A/Texas/ISC-1148/2025_H3N2,2025-04-30,2.0
A/Texas/ISC-1148/2025_H3N2,2025-05-04,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-06,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-11,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-12,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-13,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-14,3.5
A/Texas/ISC-1148/2025_H3N2,2025-05-16,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-19,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-20,2.0
A/Texas/ISC-1148/2025_H3N2,2025-05-21,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-23,1.0
A/Texas/ISC-1148/2025_H3N2,2025-05-29,1.0
A/Texas/ISC-1148/2025_H3N2,2025-06-02,1.0
A/Texas/ISC-1148/2025_H3N2,2025-06-04,0.125
A/Texas/ISC-1148/2025_H3N2,2025-06-07,1.0
A/Texas/ISC-1148/2025_H3N2,2025-06-09,2.0
A/Texas/ISC-1148/2025_H3N2,2025-06-11,1.0
A/Texas/ISC-1148/2025_H3N2,2025-06-20,1.0
A/Texas/ISC-1148/2025_H3N2,2025-07-07,1.0
A/Texas/ISC-1148/2025_H3N2,2025-07-21,1.0
A/Texas/ISC-1148/2025_H3N2,2025-08-06,1.0
A/Texas/ISC-1274/2025_H3N2,2024-09-16,2.0
A/Texas/ISC-1274/2025_H3N2,2024-10-21,1.0
A/Texas/ISC-1274/2025_H3N2,2024-10-24,4.0
A/Texas/ISC-1274/2025_H3N2,2024-10-28,1.0
A/Texas/ISC-1274/2025_H3N2,2024-10-31,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-04,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-05,2.0
A/Texas/ISC-1274/2025_H3N2,2024-11-06,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-07,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-09,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-10,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-11,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-13,2.0
A/Texas/ISC-1274/2025_H3N2,2024-11-14,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-16,2.0
A/Texas/ISC-1274/2025_H3N2,2024-11-17,3.0
A/Texas/ISC-1274/2025_H3N2,2024-11-18,2.0
A/Texas/ISC-1274/2025_H3N2,2024-11-19,2.0
A/Texas/ISC-1274/2025_H3N2,2024-11-20,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-21,3.0
A/Texas/ISC-1274/2025_H3N2,2024-11-22,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-23,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-24,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-25,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-26,2.0
A/Texas/ISC-1274/2025_H3N2,2024-11-27,5.0
A/Texas/ISC-1274/2025_H3N2,2024-11-28,4.0
A/Texas/ISC-1274/2025_H3N2,2024-11-29,1.0
A/Texas/ISC-1274/2025_H3N2,2024-11-30,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-01,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-02,4.0
A/Texas/ISC-1274/2025_H3N2,2024-12-03,3.0
A/Texas/ISC-1274/2025_H3N2,2024-12-07,5.0
A/Texas/ISC-1274/2025_H3N2,2024-12-08,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-09,4.0
A/Texas/ISC-1274/2025_H3N2,2024-12-10,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-11,3.0
A/Texas/ISC-1274/2025_H3N2,2024-12-12,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-13,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-15,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-16,4.0
A/Texas/ISC-1274/2025_H3N2,2024-12-17,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-18,3.0
A/Texas/ISC-1274/2025_H3N2,2024-12-19,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-20,4.0
A/Texas/ISC-1274/2025_H3N2,2024-12-21,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-22,5.0
A/Texas/ISC-1274/2025_H3N2,2024-12-23,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-24,4.0
A/Texas/ISC-1274/2025_H3N2,2024-12-25,3.0
A/Texas/ISC-1274/2025_H3N2,2024-12-26,2.0
A/Texas/ISC-1274/2025_H3N2,2024-12-27,5.0
A/Texas/ISC-1274/2025_H3N2,2024-12-28,1.0
A/Texas/ISC-1274/2025_H3N2,2024-12-29,3.0
A/Texas/ISC-1274/2025_H3N2,2024-12-30,3.0
A/Texas/ISC-1274/2025_H3N2,2024-12-31,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-01,2.0
A/Texas/ISC-1274/2025_H3N2,2025-01-02,7.0
A/Texas/ISC-1274/2025_H3N2,2025-01-03,4.0
A/Texas/ISC-1274/2025_H3N2,2025-01-04,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-05,2.0
A/Texas/ISC-1274/2025_H3N2,2025-01-06,4.0
A/Texas/ISC-1274/2025_H3N2,2025-01-07,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-08,13.0
A/Texas/ISC-1274/2025_H3N2,2025-01-09,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-10,8.0
A/Texas/ISC-1274/2025_H3N2,2025-01-11,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-12,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-13,14.0
A/Texas/ISC-1274/2025_H3N2,2025-01-14,4.0
A/Texas/ISC-1274/2025_H3N2,2025-01-15,2.0
A/Texas/ISC-1274/2025_H3N2,2025-01-16,2.0
A/Texas/ISC-1274/2025_H3N2,2025-01-18,4.0
A/Texas/ISC-1274/2025_H3N2,2025-01-20,17.0
A/Texas/ISC-1274/2025_H3N2,2025-01-21,4.0
A/Texas/ISC-1274/2025_H3N2,2025-01-22,12.0
A/Texas/ISC-1274/2025_H3N2,2025-01-23,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-24,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-26,2.0
A/Texas/ISC-1274/2025_H3N2,2025-01-27,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-28,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-29,1.0
A/Texas/ISC-1274/2025_H3N2,2025-01-30,3.0
A/Texas/ISC-1274/2025_H3N2,2025-01-31,3.0
A/Texas/ISC-1274/2025_H3N2,2025-02-02,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-03,7.0
A/Texas/ISC-1274/2025_H3N2,2025-02-04,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-05,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-06,4.0
A/Texas/ISC-1274/2025_H3N2,2025-02-07,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-08,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-09,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-10,4.0
A/Texas/ISC-1274/2025_H3N2,2025-02-11,4.0
A/Texas/ISC-1274/2025_H3N2,2025-02-12,4.0
A/Texas/ISC-1274/2025_H3N2,2025-02-13,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-14,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-15,4.0
A/Texas/ISC-1274/2025_H3N2,2025-02-17,5.0
A/Texas/ISC-1274/2025_H3N2,2025-02-18,5.0
A/Texas/ISC-1274/2025_H3N2,2025-02-19,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-20,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-21,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-24,4.0
A/Texas/ISC-1274/2025_H3N2,2025-02-25,2.0
A/Texas/ISC-1274/2025_H3N2,2025-02-26,1.0
A/Texas/ISC-1274/2025_H3N2,2025-02-28,2.0
A/Texas/ISC-1274/2025_H3N2,2025-03-03,2.0
A/Texas/ISC-1274/2025_H3N2,2025-03-04,4.0
A/Texas/ISC-1274/2025_H3N2,2025-03-05,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-06,2.0
A/Texas/ISC-1274/2025_H3N2,2025-03-07,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-08,3.0
A/Texas/ISC-1274/2025_H3N2,2025-03-09,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-10,2.0
A/Texas/ISC-1274/2025_H3N2,2025-03-11,2.0
A/Texas/ISC-1274/2025_H3N2,2025-03-12,2.0
A/Texas/ISC-1274/2025_H3N2,2025-03-14,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-15,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-16,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-18,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-20,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-21,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-24,1.0
A/Texas/ISC-1274/2025_H3N2,2025-03-26,9.0
A/Texas/ISC-1274/2025_H3N2,2025-03-28,2.0
A/Texas/ISC-1274/2025_H3N2,2025-03-31,2.0
A/Texas/ISC-1274/2025_H3N2,2025-04-02,2.0
A/Texas/ISC-1274/2025_H3N2,2025-04-06,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-07,2.0
A/Texas/ISC-1274/2025_H3N2,2025-04-09,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-14,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-15,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-16,7.0
A/Texas/ISC-1274/2025_H3N2,2025-04-21,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-22,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-27,1.0
A/Texas/ISC-1274/2025_H3N2,2025-04-29,1.0
A/Texas/ISC-1274/2025_H3N2,2025-05-07,1.0
A/Texas/ISC-1274/2025_H3N2,2025-05-20,2.0
A/Texas/ISC-1274/2025_H3N2,2025-06-03,1.0
A/Texas/ISC-1274/2025_H3N2,2025-06-09,1.0
A/Texas/ISC-1322/2025_H3N2,2024-11-29,1.0
A/Texas/ISC-1322/2025_H3N2,2024-12-03,1.0
A/Texas/ISC-1322/2025_H3N2,2024-12-14,1.0
A/Texas/ISC-1322/2025_H3N2,2024-12-18,1.0
A/Texas/ISC-1322/2025_H3N2,2024-12-27,1.0
A/Texas/ISC-1322/2025_H3N2,2024-12-28,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-04,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-07,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-08,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-09,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-10,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-11,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-13,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-14,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-15,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-16,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-17,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-18,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-20,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-22,4.0
A/Texas/ISC-1322/2025_H3N2,2025-01-24,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-26,1.0
A/Texas/ISC-1322/2025_H3N2,2025-01-27,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-28,2.0
A/Texas/ISC-1322/2025_H3N2,2025-01-30,4.0
A/Texas/ISC-1322/2025_H3N2,2025-01-31,4.0
A/Texas/ISC-1322/2025_H3N2,2025-02-02,4.0
A/Texas/ISC-1322/2025_H3N2,2025-02-04,3.0
A/Texas/ISC-1322/2025_H3N2,2025-02-05,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-06,2.0
A/Texas/ISC-1322/2025_H3N2,2025-02-07,3.0
A/Texas/ISC-1322/2025_H3N2,2025-02-09,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-10,2.0
A/Texas/ISC-1322/2025_H3N2,2025-02-11,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-12,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-13,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-14,3.5
A/Texas/ISC-1322/2025_H3N2,2025-02-15,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-18,2.0
A/Texas/ISC-1322/2025_H3N2,2025-02-19,3.0
A/Texas/ISC-1322/2025_H3N2,2025-02-20,2.0
A/Texas/ISC-1322/2025_H3N2,2025-02-21,1.0
A/Texas/ISC-1322/2025_H3N2,2025-02-28,2.0
A/Texas/ISC-1322/2025_H3N2,2025-03-04,2.0
A/Texas/ISC-1322/2025_H3N2,2025-03-05,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-10,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-12,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-13,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-17,3.0
A/Texas/ISC-1322/2025_H3N2,2025-03-22,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-25,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-27,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-28,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-30,1.0
A/Texas/ISC-1322/2025_H3N2,2025-03-31,2.0
A/Texas/ISC-1322/2025_H3N2,2025-04-08,2.0
A/Texas/ISC-1322/2025_H3N2,2025-04-12,1.0
A/Texas/ISC-1322/2025_H3N2,2025-04-13,2.0
A/Texas/ISC-1322/2025_H3N2,2025-04-21,2.0
A/Texas/ISC-1322/2025_H3N2,2025-04-23,1.0
A/Texas/ISC-1322/2025_H3N2,2025-04-29,1.0
A/Texas/ISC-1322/2025_H3N2,2025-05-02,1.0
A/Texas/ISC-1322/2025_H3N2,2025-05-04,1.0
A/Texas/ISC-1322/2025_H3N2,2025-05-06,1.0
A/Texas/ISC-1322/2025_H3N2,2025-05-08,1.0
A/Texas/ISC-1322/2025_H3N2,2025-05-17,1.0
A/Texas/ISC-1322/2025_H3N2,2025-05-18,1.0
A/Texas/ISC-1322/2025_H3N2,2025-05-19,4.0
A/Texas/ISC-1322/2025_H3N2,2025-05-20,1.0
A/Texas/ISC-1322/2025_H3N2,2025-05-22,1.0
A/Texas/ISC-1322/2025_H3N2,2025-05-28,1.0
A/Texas/ISC-1322/2025_H3N2,2025-06-06,2.0
A/Texas/ISC-1322/2025_H3N2,2025-06-19,1.0
A/Texas/ISC-1322/2025_H3N2,2025-07-07,1.0
A/Texas/ISC-1322/2025_H3N2,2025-07-08,1.0
A/Texas/ISC-1342/2025_H3N2,2024-10-29,1.0
A/Texas/ISC-1342/2025_H3N2,2024-11-09,1.0
A/Texas/ISC-1342/2025_H3N2,2024-11-11,1.0
A/Texas/ISC-1342/2025_H3N2,2024-11-29,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-17,3.0
A/Texas/ISC-1342/2025_H3N2,2024-12-19,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-20,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-21,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-24,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-26,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-27,1.0
A/Texas/ISC-1342/2025_H3N2,2024-12-30,2.0
A/Texas/ISC-1342/2025_H3N2,2024-12-31,2.0
A/Texas/ISC-1342/2025_H3N2,2025-01-01,1.0
A/Texas/ISC-1342/2025_H3N2,2025-01-03,4.0
A/Texas/ISC-1342/2025_H3N2,2025-01-04,1.0
A/Texas/ISC-1342/2025_H3N2,2025-01-07,1.0
A/Texas/ISC-1342/2025_H3N2,2025-01-08,4.0
A/Texas/ISC-1342/2025_H3N2,2025-01-11,2.0
A/Texas/ISC-1342/2025_H3N2,2025-01-13,1.0
A/Texas/ISC-1342/2025_H3N2,2025-01-14,3.0
A/Texas/ISC-1342/2025_H3N2,2025-01-15,3.0
A/Texas/ISC-1342/2025_H3N2,2025-01-16,5.0
A/Texas/ISC-1342/2025_H3N2,2025-01-17,6.0
A/Texas/ISC-1342/2025_H3N2,2025-01-19,2.0
A/Texas/ISC-1342/2025_H3N2,2025-01-20,4.0
A/Texas/ISC-1342/2025_H3N2,2025-01-21,4.0
A/Texas/ISC-1342/2025_H3N2,2025-01-22,9.0
A/Texas/ISC-1342/2025_H3N2,2025-01-23,4.0
A/Texas/ISC-1342/2025_H3N2,2025-01-24,6.0
A/Texas/ISC-1342/2025_H3N2,2025-01-25,4.0
A/Texas/ISC-1342/2025_H3N2,2025-01-26,3.0
A/Texas/ISC-1342/2025_H3N2,2025-01-27,6.0
A/Texas/ISC-1342/2025_H3N2,2025-01-28,6.0
A/Texas/ISC-1342/2025_H3N2,2025-01-29,6.0
A/Texas/ISC-1342/2025_H3N2,2025-01-30,6.0
A/Texas/ISC-1342/2025_H3N2,2025-01-31,6.0
A/Texas/ISC-1342/2025_H3N2,2025-02-01,3.0
A/Texas/ISC-1342/2025_H3N2,2025-02-03,7.0
A/Texas/ISC-1342/2025_H3N2,2025-02-04,5.0
A/Texas/ISC-1342/2025_H3N2,2025-02-05,4.0
A/Texas/ISC-1342/2025_H3N2,2025-02-06,11.0
A/Texas/ISC-1342/2025_H3N2,2025-02-07,6.0
A/Texas/ISC-1342/2025_H3N2,2025-02-08,3.0
A/Texas/ISC-1342/2025_H3N2,2025-02-10,3.0
A/Texas/ISC-1342/2025_H3N2,2025-02-11,5.0
A/Texas/ISC-1342/2025_H3N2,2025-02-12,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-13,2.0
A/Texas/ISC-1342/2025_H3N2,2025-02-15,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-16,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-17,2.0
A/Texas/ISC-1342/2025_H3N2,2025-02-19,2.0
A/Texas/ISC-1342/2025_H3N2,2025-02-20,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-22,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-23,2.0
A/Texas/ISC-1342/2025_H3N2,2025-02-24,4.0
A/Texas/ISC-1342/2025_H3N2,2025-02-25,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-26,1.0
A/Texas/ISC-1342/2025_H3N2,2025-02-27,2.0
A/Texas/ISC-1342/2025_H3N2,2025-02-28,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-01,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-04,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-06,2.0
A/Texas/ISC-1342/2025_H3N2,2025-03-07,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-09,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-12,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-15,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-16,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-17,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-20,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-22,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-23,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-25,1.0
A/Texas/ISC-1342/2025_H3N2,2025-03-31,1.0
A/Texas/ISC-1342/2025_H3N2,2025-04-06,1.0
A/Texas/ISC-1342/2025_H3N2,2025-04-07,1.0
A/Texas/ISC-1342/2025_H3N2,2025-04-12,1.0
A/Texas/ISC-1342/2025_H3N2,2025-04-21,1.0
A/Texas/ISC-1342/2025_H3N2,2025-05-02,1.0
A/Texas/ISC-1342/2025_H3N2,2025-05-13,1.0
A/Texas/ISC-1342/2025_H3N2,2025-07-29,1.0
A/Thailand/8/2022_H3N2,2024-10-10,1.0
A/Thailand/8/2022_H3N2,2024-10-25,1.0
A/Thailand/8/2022_H3N2,2024-10-28,1.0
A/Thailand/8/2022_H3N2,2024-10-30,1.0
A/Thailand/8/2022_H3N2,2024-11-01,1.0
A/Thailand/8/2022_H3N2,2024-11-22,1.0
A/Thailand/8/2022_H3N2,2024-12-31,1.0
A/Utah/87/2024_H3N2,2024-08-01,0.3333333333333333
A/Utah/87/2024_H3N2,2024-08-14,0.3333333333333333
A/Utah/87/2024_H3N2,2024-08-15,0.3333333333333333
A/Utah/87/2024_H3N2,2024-08-17,0.3333333333333333
A/Utah/87/2024_H3N2,2024-08-19,0.3333333333333333
A/Utah/87/2024_H3N2,2024-08-29,0.3333333333333333
A/Utah/87/2024_H3N2,2024-09-02,0.6666666666666666
A/Utah/87/2024_H3N2,2024-09-04,0.3333333333333333
A/Utah/87/2024_H3N2,2024-09-14,0.6666666666666666
A/Utah/87/2024_H3N2,2024-09-15,0.3333333333333333
A/Utah/87/2024_H3N2,2024-09-17,0.3333333333333333
A/Utah/87/2024_H3N2,2024-09-18,1.0
A/Utah/87/2024_H3N2,2024-09-20,1.0
A/Utah/87/2024_H3N2,2024-09-24,0.3333333333333333
A/Utah/87/2024_H3N2,2024-09-30,0.3333333333333333
A/Utah/87/2024_H3N2,2024-10-01,0.6666666666666666
A/Utah/87/2024_H3N2,2024-10-04,0.6666666666666666
A/Utah/87/2024_H3N2,2024-10-05,0.3333333333333333
A/Utah/87/2024_H3N2,2024-10-08,0.3333333333333333
A/Utah/87/2024_H3N2,2024-10-10,1.3333333333333333
A/Utah/87/2024_H3N2,2024-10-11,0.6666666666666666
A/Utah/87/2024_H3N2,2024-10-13,0.3333333333333333
A/Utah/87/2024_H3N2,2024-10-18,0.3333333333333333
A/Utah/87/2024_H3N2,2024-10-20,0.3333333333333333
A/Utah/87/2024_H3N2,2024-10-27,0.6666666666666666
A/Utah/87/2024_H3N2,2024-10-28,0.6666666666666666
A/Utah/87/2024_H3N2,2024-10-30,0.6666666666666666
A/Utah/87/2024_H3N2,2024-10-31,0.3333333333333333
