variant,date,sequences
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-05,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-07,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-10,3.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-11,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-12,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-13,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-15,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-16,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-24,3.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-26,3.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-28,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-29,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-30,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-01-31,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-03,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-04,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-05,4.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-07,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-08,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-09,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-10,3.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-11,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-12,4.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-13,3.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-16,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-17,3.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-24,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-26,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-02-28,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-01,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-03,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-04,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-08,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-10,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-11,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-18,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-19,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-20,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-21,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-27,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-29,2.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-03-31,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-04-01,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-04-03,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-04-15,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-04-17,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-04-22,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-05-01,1.0
A/Sydney/43/2025|EPI_ISL_19780873,2025-07-08,1.0
A/Tasmania/788/2024|EPI_ISL_19561198,2024-10-07,1.0
A/Tasmania/788/2024|EPI_ISL_19561198,2024-10-08,1.0
A/Tasmania/788/2024|EPI_ISL_19561198,2024-10-09,1.0
A/Tasmania/788/2024|EPI_ISL_19561198,2024-10-22,1.0
A/Tasmania/788/2024|EPI_ISL_19561198,2024-10-27,1.0
A/Tasmania/790/2024|EPI_ISL_19661471,2024-10-07,2.0
A/Tasmania/790/2024|EPI_ISL_19661471,2024-10-08,1.0
A/Tasmania/790/2024|EPI_ISL_19661471,2024-10-15,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-09-24,2.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-09-25,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-10-05,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-10-06,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-10-10,2.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-10-11,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-10-24,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-10-27,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-12-13,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-12-17,2.0
A/Tasmania/836/2024|EPI_ISL_19574653,2024-12-18,2.0
A/Tasmania/836/2024|EPI_ISL_19574653,2025-01-02,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2025-01-04,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2025-01-09,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2025-01-25,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2025-01-27,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2025-02-09,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2025-02-19,1.0
A/Tasmania/836/2024|EPI_ISL_19574653,2025-02-24,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-04-19,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-05-04,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-05-07,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-05-08,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-05-16,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-05-17,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-06-10,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-06-11,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-06-12,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-06-14,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-06-17,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-06-20,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-06-21,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-06-24,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-06-29,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-07-01,3.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-07-07,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-07-10,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-07-15,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-07-18,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-07-21,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-07-24,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-07-28,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-08-05,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-08-19,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-08-28,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-09-02,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-09-07,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-09-08,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-09-14,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-09-20,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-09-28,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-09-30,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-01,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-03,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-06,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-07,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-08,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-10,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-13,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-16,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-18,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-20,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-22,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-23,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-25,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-27,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-28,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-10-29,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-01,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-02,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-04,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-05,3.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-06,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-07,3.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-08,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-09,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-10,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-11,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-12,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-13,4.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-14,7.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-15,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-16,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-17,3.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-18,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-19,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-20,5.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-21,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-22,3.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-23,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-27,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-28,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-11-29,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-01,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-02,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-03,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-05,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-09,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-10,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-13,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-16,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-18,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-19,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-26,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-27,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-28,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-29,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2024-12-31,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-01,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-03,2.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-05,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-07,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-10,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-12,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-14,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-15,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-16,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-17,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-18,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-19,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-21,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-23,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-24,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-01-30,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-02-02,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-02-10,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-02-13,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-02-19,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-02-24,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-02-26,1.0
A/Tennessee/99/2024|EPI_ISL_19628042,2025-03-16,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-10-04,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-10-27,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-10-29,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-11-05,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-11-06,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-11-07,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-11-09,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-11-10,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-11-22,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-12-01,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-12-05,2.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-12-10,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-12-11,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-12-12,2.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-12-17,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2024-12-20,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2025-01-01,2.0
A/Texas/15550/2024|EPI_ISL_19776837,2025-01-03,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2025-01-06,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2025-01-07,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2025-01-15,1.0
A/Texas/15550/2024|EPI_ISL_19776837,2025-01-21,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-04-18,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-04-19,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-04-22,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-04-23,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-04-24,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-04-25,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-04-26,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-04-29,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-01,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-04,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-06,4.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-07,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-13,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-15,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-17,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-20,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-21,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-23,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-24,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-25,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-26,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-27,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-28,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-05-31,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-05,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-06,5.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-07,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-08,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-09,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-10,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-11,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-12,4.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-16,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-17,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-18,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-19,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-21,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-23,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-24,4.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-26,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-27,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-06-28,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-02,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-04,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-11,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-15,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-18,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-20,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-23,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-24,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-27,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-29,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-07-31,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-08-03,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-08-24,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-08-26,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-08-27,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-08-29,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-01,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-02,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-03,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-05,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-06,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-07,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-08,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-09,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-11,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-12,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-13,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-15,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-18,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-19,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-22,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-23,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-09-29,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-01,4.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-02,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-03,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-07,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-09,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-11,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-13,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-15,5.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-18,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-20,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-21,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-23,1.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-24,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-25,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-26,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-27,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-28,4.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-29,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-30,4.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-10-31,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-01,5.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-02,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-03,4.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-04,12.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-05,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-06,5.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-07,6.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-08,5.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-09,2.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-10,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-11,7.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-12,3.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-13,10.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-14,9.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-15,7.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-16,6.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-17,5.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-18,8.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-19,17.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-20,12.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-21,9.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-22,14.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-23,10.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-24,18.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-25,24.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-26,14.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-27,13.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-28,8.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-29,17.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-11-30,12.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-01,18.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-02,22.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-03,21.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-04,17.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-05,21.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-06,10.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-07,18.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-08,16.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-09,27.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-10,28.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-11,31.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-12,14.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-13,14.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-14,13.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-15,21.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-16,39.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-17,39.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-18,43.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-19,30.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-20,32.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-21,20.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-22,27.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-23,50.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-24,29.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-25,15.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-26,34.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-27,32.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-28,33.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-29,45.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-30,31.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2024-12-31,28.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2025-01-01,17.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2025-01-02,44.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2025-01-03,24.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2025-01-04,26.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2025-01-05,24.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2025-01-06,37.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2025-01-07,32.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2025-01-08,19.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2025-01-09,27.0
A/Texas/ISC-1148/2025|EPI_ISL_19759499,2025-01-10,34.0
