variant,date,sequences
A/Vermont/13/2025|EPI_ISL_19759256,2025-01-20,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-01-21,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-01-22,1.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-01-23,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-01-25,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-01-26,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-01-27,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-01-30,1.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-01-31,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-03,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-04,1.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-05,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-06,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-07,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-08,2.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-09,1.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-10,3.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-11,2.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-12,6.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-13,1.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-14,1.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-15,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-16,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-17,2.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-19,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-20,1.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-24,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-25,2.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-26,2.6666666666666665
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-27,1.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-02-28,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-01,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-03,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-05,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-08,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-09,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-10,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-11,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-12,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-14,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-16,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-17,1.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-18,1.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-19,1.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-21,0.6666666666666666
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-22,1.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-24,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-25,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-26,1.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-03-29,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-04-01,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-04-03,0.3333333333333333
A/Vermont/13/2025|EPI_ISL_19759256,2025-04-04,1.0
A/Vermont/13/2025|EPI_ISL_19759256,2025-04-18,0.3333333333333333
A/Victoria/3480/2024|EPI_ISL_19711514,2024-05-03,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-05-08,0.6000000000000001
A/Victoria/3480/2024|EPI_ISL_19711514,2024-05-09,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-05-15,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-05-23,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-05-24,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-02,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-03,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-04,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-06,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-07,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-08,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-09,0.6000000000000001
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-10,0.6000000000000001
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-11,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-14,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-15,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-18,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-20,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-21,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-22,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-23,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-24,0.8
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-25,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-28,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-06-30,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-02,0.6000000000000001
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-04,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-05,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-06,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-08,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-09,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-10,0.8
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-11,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-12,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-14,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-15,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-16,0.6000000000000001
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-17,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-18,0.8
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-19,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-20,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-21,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-22,0.6000000000000001
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-23,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-24,0.6000000000000001
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-26,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-27,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-29,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-30,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-07-31,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-01,0.6000000000000001
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-02,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-03,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-04,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-05,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-06,1.2000000000000002
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-07,0.8
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-08,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-09,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-11,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-12,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-15,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-18,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-19,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-20,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-21,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-08-26,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-01,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-03,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-04,1.0
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-08,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-09,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-10,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-13,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-14,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-20,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-22,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2024-09-30,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-10-02,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-10-11,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-10-17,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-10-29,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-04,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-07,0.8
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-08,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-11,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-12,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-15,1.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-17,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-19,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-24,1.0
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-26,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-29,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-11-30,1.0
A/Victoria/3480/2024|EPI_ISL_19711514,2024-12-05,1.0
A/Victoria/3480/2024|EPI_ISL_19711514,2024-12-08,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2024-12-25,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2025-01-14,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2025-02-13,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2025-02-20,0.2
A/Victoria/3480/2024|EPI_ISL_19711514,2025-02-24,0.4
A/Victoria/3480/2024|EPI_ISL_19711514,2025-03-04,0.2
A/Victoria/3482/2024|EPI_ISL_19711513,2024-06-03,0.5
A/Victoria/3482/2024|EPI_ISL_19711513,2024-07-02,0.5
A/Victoria/3482/2024|EPI_ISL_19711513,2024-07-30,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2024-08-19,0.5
A/Victoria/3482/2024|EPI_ISL_19711513,2024-11-19,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2024-12-05,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2024-12-10,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2024-12-30,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2024-12-31,2.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-01-02,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-01-09,2.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-01-11,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-01-17,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-01-23,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-01-26,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-01-27,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-01-28,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-01-29,2.5
A/Victoria/3482/2024|EPI_ISL_19711513,2025-01-30,2.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-02,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-03,2.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-05,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-06,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-07,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-08,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-10,3.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-13,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-17,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-18,2.5
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-19,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-20,2.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-24,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-25,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-26,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-02-28,2.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-01,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-04,2.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-05,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-07,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-08,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-10,2.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-11,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-16,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-17,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-24,1.5
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-27,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-28,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-03-31,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-04-04,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-04-18,1.0
A/Victoria/3482/2024|EPI_ISL_19711513,2025-04-22,1.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-18,5.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-19,2.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-20,4.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-21,6.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-22,8.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-23,6.333333333333333
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-24,5.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-25,2.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-26,5.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-27,3.9
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-28,2.9
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-29,11.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-04-30,4.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-01,2.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-02,2.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-03,4.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-04,4.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-05,5.8
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-06,3.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-07,4.8
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-08,3.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-09,3.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-10,3.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-11,4.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-12,2.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-13,8.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-14,5.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-15,6.533333333333333
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-16,3.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-17,4.6000000000000005
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-18,1.9000000000000001
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-19,2.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-20,5.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-21,3.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-22,9.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-23,4.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-24,4.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-25,5.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-26,1.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-27,4.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-28,5.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-29,5.6000000000000005
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-30,8.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-05-31,7.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-01,1.7000000000000002
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-02,1.9000000000000001
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-03,7.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-04,2.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-05,3.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-06,4.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-07,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-08,2.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-09,3.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-10,7.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-11,2.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-12,3.9
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-13,1.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-14,0.9
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-15,2.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-16,1.8
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-17,3.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-18,3.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-19,3.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-20,1.9000000000000001
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-21,3.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-22,1.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-24,8.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-25,9.9
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-26,1.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-27,2.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-28,3.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-29,5.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-06-30,2.3000000000000003
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-01,2.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-02,1.7000000000000002
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-03,7.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-04,1.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-05,4.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-07,1.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-08,3.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-09,6.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-10,0.30000000000000004
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-11,0.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-12,2.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-13,0.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-14,2.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-15,4.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-16,1.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-17,4.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-18,4.4
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-19,6.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-21,0.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-22,4.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-23,8.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-24,1.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-26,1.7000000000000002
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-27,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-28,4.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-29,3.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-30,1.4333333333333333
A/Victoria/46/2024|EPI_ISL_18876538,2024-07-31,2.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-01,4.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-02,1.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-03,0.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-04,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-05,4.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-06,0.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-07,0.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-08,4.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-09,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-10,0.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-11,0.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-12,6.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-13,3.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-14,2.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-15,3.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-16,2.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-17,2.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-18,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-19,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-20,3.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-21,1.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-22,0.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-23,1.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-24,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-25,0.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-26,3.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-27,3.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-28,3.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-29,8.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-30,2.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-08-31,1.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-01,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-02,4.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-03,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-04,2.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-07,1.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-09,3.9
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-11,1.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-12,0.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-14,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-15,2.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-16,4.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-17,2.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-18,3.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-20,5.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-21,1.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-22,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-23,0.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-24,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-26,0.30000000000000004
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-27,1.2000000000000002
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-28,1.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-29,1.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-09-30,0.7
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-01,4.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-02,3.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-03,4.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-04,1.3
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-05,0.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-06,1.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-07,3.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-08,1.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-09,5.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-10,4.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-11,2.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-12,1.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-13,1.8333333333333333
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-14,0.2
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-16,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-17,5.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-18,3.6
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-19,1.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-20,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-21,2.0
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-22,2.1
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-24,2.5
A/Victoria/46/2024|EPI_ISL_18876538,2024-10-25,3.0
